"winter_samples","spring_samples","summer_samples"
0.0238327006807613,0.0237245477235002,0.0285073199454919
0.0185685291434192,0.029631148933268,0.0271631291203467
0.024522760702276,0.0279956692811568,0.022781782042174
0.0259170085367524,0.0293431039689738,0.0201652070477502
0.0208449896393741,0.0240159133771996,0.0153400029489719
0.0264241993740347,0.0327813169723685,0.00617711897585604
0.0259990620323079,0.0213416081254976,0.00558835129564649
0.0200771075735441,0.025163660516166,0.0355201908889431
0.0217288320111036,0.0256062742831353,0.0255729250256029
0.0304948731159702,0.0265375082177151,0.0219420775134257
0.0245272231617697,0.0247194213672649,0.0558032253947919
0.0255698662167422,0.0289915520648963,0.0062080483945761
0.0284281076884689,0.0144669418469306,0.0161157729534293
0.0176862000926021,0.0410968274800359,0.0125642286398844
0.0211167479917914,0.0199388146506198,0.0242651271265638
0.0209947062872915,0.0378408143633172,0.0325389918566836
0.0238671953170897,0.0228642416373947,0.0309223474976102
0.024012290914512,0.0356673901625198,0.0476825636206654
0.0291586905567893,0.029524286773363,0.0162478049110666
0.0280705521381436,0.0290709347315391,0.0244361782410858
0.021739329572921,0.0282155753320622,0.029341984152643
0.0198484740053935,0.0247211807630294,0.0316613324109696
0.0209141189354468,0.0271797959253274,0.0370825990358788
0.0236530047651879,0.0378408143633172,0.0215752795764245
0.0230409954012699,0.0231336232146548,0.0114346146324654
0.0231509948128701,0.0206181369250468,0.0142940721125553
0.0218611837286966,0.0265006220890791,0.0395158035341475
0.0276075535039577,0.0214388864050312,0.0196790816494708
0.0278217523269183,0.0304069584027471,0.019766015343622
0.0188535820104176,0.0312403667140955,0.0442370142687454
0.0159527698067584,0.0275526989934598,0.0139507857250437
0.0226831044360496,0.025360465371219,0.0246317410642705
0.0314558991397865,0.0309774042741695,0.0213798967620852
0.0238379796550004,0.0247999912605361,0.0187816376338112
0.0234587456650799,0.0208394694857927,0.0169492674568649
0.022742806914728,0.0266350794000451,0.0199001450905719
0.0264556428336115,0.0196192920550991,0.0097111612725167
0.0216581693683681,0.0241749261859286,0.019248036790284
0.0204772857544681,0.0308701672057809,0.0205840066914992
0.0232944098282653,0.0179291578230766,0.0150116110758903
0.0234741147136896,0.0181404759556436,0.00468892590454464
0.0218369950174293,0.0232876494095859,0.0274064207773241
0.025729253006263,0.0316726874886063,0.0302764439450851
0.0213082182207547,0.030207342372242,0.0408078466588343
0.0303822861342355,0.0208270652143821,0.0453974481478781
0.0249731251041493,0.0269116169393145,0.0268070446514179
0.0193958773269039,0.0229271919631593,0.0113776878649684
0.0290701708447684,0.0282913046270716,0.0216060045592473
0.0188717391955798,0.0212887013599896,0.0219619057932181
0.0264553995983252,0.0266677828332328,0.0131443671899221
0.0330908356612469,0.0237685443297409,0.0308865931254949
0.027272190009408,0.0230650972335545,0.0189766458249866
0.021439082089926,0.0242484836551549,0.0137072460890726
0.0201778785999332,0.0311073757393685,0.020283157834759
0.0167381947210369,0.0211330348764232,0.0385468293784255
0.0242350503978873,0.0240167138229976,0.0170880926417153
0.0187704663559172,0.0292687643845777,0.040810596140552
0.0322871555476328,0.0296768994070356,0.0115083225072973
0.020080953548025,0.0209491233008511,0.0119743168636405
0.0198036353997526,0.0308331652607088,0.0330237887689662
0.0178604504332675,0.0279657230247934,0.0248444673912011
0.0193979818864389,0.0263135304245798,0.0171697418482552
0.0219697105414399,0.0309530588419324,0.0244134619008323
0.0243221176041222,0.0236623256469611,0.0200846780577838
0.0440470106463759,0.0271933526625924,0.00850676049033841
0.0227282707020421,0.0177144091127652,0.00942289345325731
0.0258183510184644,0.0264176614116385,0.0335886490461206
0.023065827421332,0.0285689604776526,0.0299409063239324
0.0297399432224581,0.0243283879781647,0.0314616548127688
0.0208160357782989,0.0299748147476839,0.017900352431917
0.0216977526963879,0.036506699294921,0.013428574872829
0.02295101866983,0.0257160721009433,0.0236868500662352
0.0240458155285153,0.029524286773363,0.0159958929290742
0.0200925868028413,0.0295173507880157,0.015563675172515
0.0209280603703086,0.0236657890124883,0.0260866453304471
0.0214472336844177,0.0248502363057285,0.0360607724660802
0.0155970108444238,0.0385079982296734,0.0331148115151058
0.0234036118534823,0.023289455571459,0.0289672594918586
0.0214121223685646,0.0198428140296555,0.00750383561165539
0.0172868797007841,0.0291809292251058,0.0327274462129214
0.0237174932779522,0.0250801455211556,0.0344287010764498
0.0172855923931908,0.0216159361297679,0.0269217649685555
0.0173331862830823,0.0208345008535034,0.0209009945454965
0.0198905702037909,0.0294988517725452,0.0342967618981851
0.0282767616148154,0.0269930299867371,0.0401166474013709
0.0325423914135883,0.0319908573359273,0.0189048440361273
0.0181513173352279,0.0345277430771899,0.0362645108752969
0.0209525363244698,0.0269073437935998,0.0247073568858137
0.0318059640308996,0.0257579346443386,0.0215288619632388
0.0294547007009051,0.0212342033867132,0.0107234646551198
0.0225242863209817,0.0264008440589677,0.00346609813482645
0.0284677632066806,0.0318790392509209,0.0331689739698391
0.0301154767443862,0.0253714177121712,0.0228640979927229
0.027254168728299,0.0290982094410637,0.0149464068448575
0.016717671842946,0.0317853711346145,0.0118447460028998
0.0271779317430818,0.0322896163980924,0.0274993508377962
0.0181234040385074,0.0291809292251058,0.0166128786286355
0.0268362304670453,0.0205439579029881,0.013942467124265
0.0200805822638898,0.0292498420329039,0.0144757223202157
0.0232650869300831,0.024822866718375,0.01679605505991
0.0190137606117652,0.0270533466596304,0.029548436415694
0.0241064381532464,0.0229356564103298,0.0365177140693899
0.0149125126840746,0.0193562141792312,0.0267492738460555
0.026111636830891,0.0265393838045887,0.0289389159401777
0.0305860036021366,0.0250702642755677,0.0276911613439764
0.0287334245741027,0.0226954860156946,0.0213798967620852
0.0242664978904811,0.0261029511232518,0.0323404705386066
0.021944167545782,0.0234054379615738,0.0319625012790869
0.0273697325017633,0.0263255766141428,0.0318751877720619
0.0235724482062258,0.0210946847052854,0.0138171973085696
0.0174163497999112,0.0202219705630422,0.0159455683020236
0.0274514820324215,0.0329958850013295,0.03504977668228
0.0195022986006133,0.0202284175326193,0.0294531768325841
0.0208177133795582,0.0210057890907143,0.0270185176385217
0.0222690240084738,0.0336006741354887,0.0356907929143082
0.0321548058303683,0.0149510357909319,0.030517316843356
0.0249020071397454,0.0245030224012404,0.0186353486809866
0.0251614726266116,0.0283164962886092,0.0205827036229556
0.0257339740550291,0.0208249053626953,0.0268201866469902
0.023196552884398,0.0317180076554759,0.0172642273723341
0.0265166036789268,0.0275550778543444,0.0126674594076631
0.0249293766421271,0.0184738276952349,0.0183523846686404
0.0192010602793955,0.0200788437311765,0.0299195259426299
0.0228810539955025,0.0317149713960782,0.013488573759328
0.0215715513770876,0.0302683286465322,0.0188142184897411
0.0273391570594621,0.0298222102226077,0.0345246871445451
0.0297999752114857,0.0208504691601843,0.0350404035700019
0.0241771822751379,0.0292339201522443,0.0236619117254838
0.020669651054519,0.023413038553438,0.0228203167021299
0.0193578564055663,0.0231580106954915,0.0306315332453159
0.0214393518947949,0.0345838392351135,0.0293785939979869
0.0190907589137791,0.0152106473947292,0.0255815851332935
0.0191052624910838,0.0219371562908408,0.0345915748497178
0.0168168734859849,0.0272891232964226,0.0252374209203391
0.021869852167725,0.0258479468898399,0.0118447460028998
0.0218589711936596,0.0275913758619481,0.048876866575826
0.0193074798928495,0.0289130075105971,0.0266464565796142
0.0227675690859714,0.0199884919015874,0.0246875380136506
0.0235296411130468,0.0194679332380947,0.0241776400751333
0.0222151399122189,0.0273763048505595,0.0257772841779547
0.0296578069181028,0.0237160654470215,0.0400341741118187
0.0213832520763169,0.0246566868357529,0.0238561792570868
0.0179468926450908,0.0242039959810819,0.0382532138691815
0.0230532809974247,0.0262980502112362,0.0221558144567238
0.0245275310680339,0.0200416401024659,0.0230555784298268
0.0227121468872677,0.0229283096544013,0.0336317577285187
0.0309526270615012,0.021546515201711,0.0177024836464454
0.0223286969938463,0.0285506861926124,0.0179713378997599
0.0195898663554521,0.0258149714930954,0.00646096010871645
0.0327113333029076,0.0256422210129645,0.0198547325267218
0.0153754632743516,0.0305094251078802,0.0276911613439764
0.0288952580153343,0.0317225823525063,0.0206204101565356
0.0286746343381262,0.0245135317928336,0.0212771758840954
0.0207595369973469,0.0249519234127767,0.0281689102643686
0.0292796997148316,0.0282749975874667,0.0370145635270011
0.024296925692065,0.0288582504652708,0.0349484992253795
0.0256741707018663,0.0327101274430691,0.0149893092127732
0.0222310306493523,0.0306404585266392,0.0323344293517238
0.0187018203966661,0.0311497657130348,0.0247207400829157
0.0162460693041874,0.0178524521288055,0.0120611187658587
0.0191109936645234,0.0268665064433168,0.0227642163488785
0.0171705298978486,0.034780898980762,0.0107234646551198
0.0276876695342786,0.024008269093208,0.0346603714533234
0.0147914228729203,0.0233975675841142,0.0107622500559953
0.0281511100273183,0.0276972101778601,0.0146647332160663
0.0200771075735441,0.0236543827892806,0.0127565783705656
0.0246098835378907,0.0247439729201714,0.0339000558345501
0.0287117756530441,0.0250048163573089,0.0190141757916691
0.0336600510785495,0.0222496507297978,0.0312843563130215
0.0220472581249852,0.0208714124475609,0.0192167911209343
0.0163965036429618,0.0238774594352937,0.0430690782943619
0.01643045329433,0.0198428140296555,0.060887323490417
0.0203826551245272,0.024928427695025,0.0114346146324654
0.0167307443904339,0.0275784130735216,0.0186180293293216
0.0281980255450666,0.0243658947629944,0.00851338023247187
0.0223046450478376,0.0269116169393145,0.0417147677573562
0.0245760607758718,0.0309674715550675,0.0160766740465135
0.02525668506118,0.019836298752848,0.0352033498842966
0.0205840773017382,0.0278251582649977,0.0162752868647228
0.0246915168567014,0.0205270170901731,0.02985771662261
0.0168485591327882,0.0190611544552891,0.0320520960442875
0.0273694103826106,0.0271135662286698,0.0200188432148431
0.0249144675285547,0.0197778209180535,0.0224421300270102
0.0273391570594621,0.0181514786422471,0.0284545783728376
0.020471150955939,0.0218336346057216,0.0376052953470315
0.0178751906076979,0.0257871664712295,0.0200115938152697
0.0218573978805905,0.019833393814363,0.0225715423979136
0.0226376920085297,0.0350053168961278,0.0347164102763335
0.0291599888136409,0.0272388785530365,0.0328235530198517
0.0176569396385504,0.0205377931145942,0.0365506326154803
0.0250933378115958,0.0243658947629944,0.0567611478656246
0.0187704663559172,0.0239708419382384,0.0214478673316378
0.0218127338668228,0.0185023811554459,0.0230555784298268
0.0183356465073161,0.0315969078415881,0.0348745419887981
0.0187855773239254,0.0196226700407362,0.0169432004450784
0.0228441725651892,0.0247523497795364,0.0206621982335351
0.022537196583884,0.0173212423410452,0.0146694954945142
0.0246284485885121,0.0280676366743227,0.014129889776044
0.0208549567437828,0.0256744605940106,0.0309657147917177
0.0176521376861156,0.0359357244001407,0.0175492389679352
0.0329575423816245,0.0268093558263538,0.0233053240697638
0.0183215613531459,0.0221192391667218,0.00955608604632229
0.0271166929198263,0.034347279055116,0.01679605505991
0.0265166036789268,0.0292927160644018,0.0297889123035644
0.0274296770293067,0.0266335452337959,0.0125620077585493
0.0225952360455775,0.0325668179708065,0.0143076859598295
0.0213006871051203,0.0239781495473127,0.00448601971602844
0.0190052125747971,0.0315631659461761,0.0333017053354722
0.0264817858865035,0.0270758930432297,0.0287860893859248
0.0249963192606683,0.0309530588419324,0.0159958929290742
0.0181858696137765,0.0239947771236707,0.013894274598951
0.0238929230585845,0.0311977115084809,0.0216594089302023
0.0180059213049827,0.0213083694287112,0.0158382796270078
0.0234434220133701,0.0165564676549862,0.0307912882623492
0.0192454295301095,0.0283239228967977,0.0317023626785651
0.019929846813754,0.0334571660859516,0.0260057189125635
0.014366917593518,0.0263255766141428,0.0241933383667952
0.0208522634720467,0.0205835159851079,0.0101752318854264
0.0213557735266482,0.0208418843687085,0.0292645932732013
0.0233725073219629,0.0219406077190779,0.0252043901989816
0.0149438171124909,0.0253435643464541,0.0276107825234835
0.0198495451443507,0.0228798479680136,0.0154683489608683
0.0217889336292976,0.0241993257372076,0.0138447167602619
0.0255106116238481,0.0218759474636647,0.0297554272416811
0.0152718132789158,0.0232057170844415,0.039137259254627
0.0205949329203057,0.0137563401666457,0.0205633646544696
0.0217041931386992,0.0263822304642506,0.0262545894802671
0.0297867200777915,0.0229163191666153,0.0108924615940279
0.0273166026146767,0.0259991909394916,0.0248162007850191
0.014398271359771,0.0233071729583183,0.00954316142798652
0.0220423565083233,0.0232307517670566,0.014867993704032
0.0208671261911599,0.0265835077489938,0.0134551756322355
0.020410289409164,0.035117737970029,0.0220611406499128
0.0194600954428825,0.0282869793472539,0.0235886159885595
0.0242097386601261,0.0301499956633036,0.0304895703631254
0.0256880791985035,0.0273652930114987,0.0203003698333692
0.0224481024420639,0.0301997279979737,0.0196167074582433
0.0255698662167422,0.0281571363708742,0.0232162200289263
0.02393382116655,0.0319929333441103,0.0258044441308987
0.0244405762447533,0.0236653492158601,0.0299579308993363
0.0150374088597088,0.0283964851608001,0.0165278903860215
0.015165012998996,0.0295113131378618,0.0310702335781478
0.0203624937282128,0.0268207681211397,0.0230071719426698
0.0229290330696641,0.032278438564979,0.051843749655758
0.0287004440525687,0.025360465371219,0.0485380540421097
0.0239345889850923,0.0258091717493848,0.00676415831164529
0.0226441637457118,0.0386399327518868,0.0306377337378164
0.0339601001833255,0.0345222949316097,0.0156021153116926
0.0253338262691003,0.0259808245754211,0.00954204069093646
0.0295109100188264,0.0226085741151708,0.0227642163488785
0.0182872472715581,0.0229441892106544,0.0252607807156095
0.0196789959532085,0.0165994105915404,0.0378641055607287
0.0210173678356153,0.021797593005401,0.0221873579793174
0.0224104633329821,0.0210459620650509,0.0368786987287473
0.034346957456184,0.0326209137370883,0.0264752363920585
0.026135975941901,0.0311510694496772,0.00795082422100848
0.0172320626957042,0.0227094650200867,0.0190746569137097
0.0246360901517703,0.030900667802266,0.0271824578760246
0.0164951203673637,0.0222294655627873,0.0171756254347632
0.0274652574906128,0.0232876494095859,0.0271222503827551
0.0207532673552876,0.0285317638701736,0.0237071471650531
0.0176031072092132,0.0299541418600664,0.023473552868862
0.0150875963853296,0.0284731180697634,0.0131482565233528
0.0229596883060104,0.0287205464479998,0.0420401215925221
0.0275250163585841,0.0244629008157276,0.0115587324161508
0.027247603282405,0.0255374575346739,0.00764690390799052
0.0235260607403969,0.0304871725777509,0.00727970966207561
0.0252148927230834,0.0325158254974197,0.0195911583629251
0.0190416939918945,0.0255329489702068,0.0287860893859248
0.0262334290122576,0.0268994687698097,0.030402606586725
0.0264553995983252,0.034093711573251,0.0114346146324654
0.0192752351172842,0.0242920995619823,0.040810596140552
0.0216839318008134,0.0300501008773742,0.0230639417947114
0.0281755986244425,0.0288816651009175,0.0544964343769356
0.0215961349492352,0.0223044424391746,0.0144809729197119
0.0222201664701038,0.0241979585904572,0.014491814036518
0.0232018884179048,0.0246987865039128,0.0446999026788369
0.0187794076632256,0.0249172465035844,0.013586046659611
0.0210572048673669,0.0334571660859516,0.017894074342027
0.026111636830891,0.0265259981143974,0.032522052204117
0.0210664934342364,0.0235743070848107,0.0190364893646753
0.0210263413701355,0.0277691810775309,0.0220023753041425
0.021105593277327,0.0272049206140456,0.0136040769049854
0.0188356137645353,0.0256901167328794,0.0155786456422314
0.0275200887759732,0.0196891003795186,0.0213025357024899
0.0166563512488957,0.0214869827529178,0.0383918889221916
0.0238387743835605,0.030274586532397,0.00877596097221509
0.021276303846532,0.031314243104856,0.0159680115428721
0.0207251439769078,0.0290104620700843,0.0235561203903428
0.028538080140957,0.0271292061531897,0.0260255659483072
0.0265032529269463,0.0262627510015717,0.0379545043859423
0.0267234851349594,0.0272600829756819,0.0222397241583379
0.0263320663770792,0.0312730252799478,0.0308279765098048
0.0163889232386959,0.0245980681698702,0.0270185176385217
0.0211429732260826,0.02177370749364,0.0211695156759096
0.0188444959020769,0.0187851643853325,0.0262804104557771
0.0273668563330347,0.0245964503741871,0.0205188171154293
0.0251231512143268,0.0345838392351135,0.0106181252250017
0.0176968096323311,0.0302690228591047,0.026701522756103
0.0190738748305351,0.0228055706632103,0.0225483533155406
0.0284306982584769,0.0244211706493359,0.0318933443942088
0.0266776606567901,0.0414792965084767,0.00639972138315394
0.015491432371012,0.0247211807630294,0.0195691222536092
0.014909132750825,0.028989835466281,0.0116991186760489
0.0303898288110045,0.0265183487368221,0.048169678846151
0.034346957456184,0.0263204706371432,0.0162752868647228
0.0205840773017382,0.0268612888140872,0.0266942755455149
0.0237302866592256,0.0244660172986915,0.0207658420723645
0.0214202885065348,0.0284316341354346,0.0217049474109933
0.0189756186037932,0.0270688376043762,0.030603711149912
0.0230069094782029,0.0292819249819029,0.0326497711869427
0.0180206215467878,0.0261307157307882,0.0171387296696475
0.0232500127892035,0.032278438564979,0.0149601627405702
0.0175736261998082,0.0275138690043014,0.0283006659266343
0.0278605618077203,0.0228783624093845,0.032522052204117
0.0200865624930313,0.0264568110612753,0.0295030042487054
0.0216767733747648,0.0268970127468291,0.0362609823512411
0.0203505474840732,0.0241457674052124,0.0120260322207316
0.022763906618769,0.0272196114569712,0.0254877124140308
0.0201399275833838,0.0269121598113634,0.0445979160586393
0.0199615598995465,0.0212618159622632,0.0177332192861065
0.0281869362606444,0.0217349108089384,0.0208539667012297
0.0219573231975151,0.0293914048389526,0.0241377283811055
0.014366917593518,0.0273084064101245,0.0132820652360093
0.0212008795501378,0.0237527224082349,0.0145315596413882
0.0180454811586997,0.0243532283713225,0.0350258881127138
0.0271294208391157,0.0199884919015874,0.00911017588073173
0.0238821539454808,0.0346669357157162,0.0266832953651971
0.0206197717971544,0.0274931192580284,0.0359956480564808
0.0311626191571523,0.039322029679821,0.00547064584791784
0.0313163863486328,0.0221645329832949,0.0107235397108236
0.0211759145838375,0.0186590308555676,0.0207162413507079
0.0244139465532584,0.0298472346678975,0.0267192037707155
0.0202139787756125,0.0321896443096597,0.019670175203444
0.0263855634610907,0.0272684124276835,0.0166924273771185
0.0136547280730298,0.033283497142666,0.0103990942138352
0.0254350013704311,0.025058982757612,0.0101155789680352
0.0195205582917546,0.0225272666026959,0.0378227404302609
0.0248122663402486,0.0209128852816101,0.0365476842281126
0.0259010643956288,0.0221665818035317,0.0285742561408652
0.0164632953008301,0.0253377875087688,0.0166815518595472
0.0250027453919022,0.0280297033013341,0.0377715331904963
0.0260318355260205,0.0240307819421494,0.0144809729197119
0.0249510185962688,0.0272215531007318,0.0177151532622187
0.0307471776191204,0.0201600467119619,0.0232363270730158
0.0220914989328465,0.0196891003795186,0.00742668090564104
0.0298827440385899,0.034347279055116,0.0183166197780699
0.0172868797007841,0.0189419215364941,0.0140275477146634
0.0166792451384164,0.0183736111407674,0.0236163181846798
0.023043738065923,0.0274249149303069,0.0370104640594517
0.030609944857608,0.0252687907821626,0.0151024777908074
0.022716662754565,0.0212322435124573,0.0387486025154535
0.0169396794396024,0.0262098507831942,0.0317365434994811
0.0271166929198263,0.0262866476389298,0.0195402883912092
0.0214202885065348,0.0223788565999774,0.0173050298811498
0.0252460286366228,0.0229001396837719,0.0512671882551409
0.0227130938920416,0.0233278541355926,0.0370878626221843
0.0177859518636859,0.0268280908904078,0.0210915262986485
0.0264758231138002,0.0334097363184511,0.0346431667461087
0.0192292545730292,0.0313479249838613,0.0159958929290742
0.0242661792625155,0.0229515328245381,0.0277647082499149
0.0181234040385074,0.0221582397749705,0.0168026072690552
0.0280171382890643,0.0317149713960782,0.0421784047669603
0.0238943105982411,0.0320084827386698,0.0276876154734907
0.0271412276369471,0.0370064244680515,0.0186782638753449
0.0273166026146767,0.0275653223098881,0.0184547329733095
0.0188919102071762,0.0217172658585952,0.0300772100496369
0.0207183959859028,0.0222581158423908,0.048644561306831
0.0165575954001926,0.0279699746502662,0.0154904162666897
0.0220689547047247,0.0316133811191864,0.0178605179451007
0.023286167118812,0.0216601975211404,0.0250822316491006
0.0249570453062238,0.0269751048943055,0.019119613819299
0.0207662187884636,0.0242309480847598,0.0254025371826253
0.032733393415134,0.0291512080676301,0.0185684382974186
0.0196767663644189,0.0246969690850809,0.0158382796270078
0.0231805518004525,0.0252136567448916,0.0239217562986331
0.0191756576648402,0.0284648303481894,0.0203858338497439
0.0244510707865375,0.0289493071069406,0.0254631661958548
0.0212399124231149,0.0290116216161132,0.0454791150589909
0.0209185201366244,0.0308866019984947,0.0209693100958275
0.023286021499753,0.0262737362279878,0.0356304737441843
0.0243274046743318,0.0263760175654452,0.0262265908769721
0.024327664800734,0.027546626995349,0.0276149191146347
0.0262171842364048,0.0287574611782092,0.0163951993118137
0.0203744705227105,0.0363080751697369,0.0239148073765178
0.018229090673059,0.031447702102121,0.0206795517342515
0.0172716608314101,0.0359427821072533,0.0413604809280795
0.0185921257188434,0.0309530588419324,0.0202252846567756
0.0243203594239333,0.0199982315649353,0.0299892918505651
0.0240541025357982,0.0290973429876218,0.016032050206825
0.0223200330699305,0.021077430896824,0.0200572964305132
0.0221474486094219,0.0274627376418211,0.016131201886157
0.0260171946374752,0.026197186104802,0.0162026080338565
0.0218069710583163,0.026775618862149,0.00549864302635907
0.0251445369058392,0.0223311903668592,0.0228482835203689
0.0235722116423039,0.0410816896475666,0.0159085920790143
0.0224198744741539,0.0189141516240264,0.0144351620292874
0.0259990620323079,0.0250232033763203,0.0306568642293577
0.0219425298022437,0.0255625009810273,0.0296000244940976
0.0250921563728247,0.027977378132147,0.0107235397108236
0.0175888214539563,0.0220151499672433,0.0483747707021052
0.0204623873096314,0.0275566924748539,0.0207173843981722
0.0224073574633276,0.0375897498842907,0.0378611341476368
0.0180880888629315,0.0244439241650658,0.0239544025719744
0.0174651273941415,0.0197473880017358,0.0134861779691269
0.0282972270334228,0.0196650617160411,0.0284822356740026
0.0187018203966661,0.0245440993393612,0.018756738116178
0.0289469875129796,0.0268262904350113,0.0154152694828576
0.020770186110745,0.0189141516240264,0.0285291630192606
0.0157979861543915,0.0268625201979065,0.0298956151215476
0.0171404324221348,0.0156694735675738,0.0342590325948529
0.0163015158839221,0.0255932865851676,0.027588815446447
0.0159381883810984,0.025950428170942,0.0457412368047169
0.0267979667457789,0.0251560252003498,0.0217880633844205
0.0184667744789449,0.0276878292735688,0.0185645955935856
0.0216238898007779,0.0280297033013341,0.0124638615884775
0.0202880466035463,0.0158241838061674,0.0200572964305132
0.0196239807304688,0.0428096405710483,0.0169958525132064
0.0241799021146531,0.0234377889403669,0.02652369982486
0.0203533049607161,0.0285819368053195,0.0252635702557411
0.0302993033465553,0.0266870900023922,0.0117485202710562
0.0161108550656748,0.0356673901625198,0.0118447460028998
0.0287004440525687,0.0198122788948088,0.0179629180798645
0.0178732619560085,0.0270840515651312,0.0341696293041738
0.0328983165220748,0.0370064244680515,0.0229448421478451
0.0178301708287234,0.0253450617605042,0.0543564361707502
0.0250006790459524,0.0261873150330478,0.0195670241302485
0.0210810805464391,0.0271527041732425,0.0164685392737185
0.0224369992998261,0.0196110436104845,0.029214888580792
0.0216485221268715,0.0280297033013341,0.00244150865472439
0.0186835139185236,0.0271858243424943,0.0249837971382856
0.0238538035387448,0.0291358778693915,0.0316232525800005
0.0235319393845492,0.0253377875087688,0.00911381809181837
0.0191923625338247,0.020945144538419,0.0144924042876565
0.0220051517316703,0.0355723053194982,0.0120915707394626
0.0234434220133701,0.025359315734197,0.00850676049033841
0.0290747407133223,0.0226229370885786,0.0159965307123553
0.0208003974789162,0.0238188904813347,0.0173393041907664
0.0235932776167354,0.0250545811343557,0.0144351620292874
0.0237978505795406,0.0230932440737101,0.0335611366069977
0.0195155474650278,0.0221524211798701,0.0306887227330627
0.0305133812802039,0.0259981396089174,0.0151473234833509
0.0214202885065348,0.0228755390658605,0.0209199893759258
0.0179751860648199,0.0309094746604375,0.0132220804542598
0.0201516789033185,0.0300704123149705,0.0331852977992885
0.0290281235539058,0.0234941752265043,0.0265667702680185
0.016266531687167,0.0302827306953251,0.0376519359847503
0.0252224845728112,0.0231326765525994,0.0354481681943703
0.0248803600914204,0.0331294693767392,0.0210493110564435
0.0261004343862691,0.0258643990948767,0.0334158594535669
0.0304352974889311,0.0224675534277646,0.0279010945855418
0.0138423709176645,0.0240501620973277,0.0156890770804709
0.0224219108657009,0.028989835466281,0.0149464068448575
0.0201399275833838,0.023571938822344,0.0221336360278878
0.0241771822751379,0.0308013381641564,0.0256925456359375
0.0246250293386453,0.024091021753977,0.0328511534221565
0.026010283680496,0.0226884330930829,0.0159305904154992
0.0197422245482631,0.0313132009567769,0.0373208525758728
0.0199291785126871,0.0191364276213809,0.0186553454667103
0.0191313586709492,0.0190828439623175,0.040687747812961
0.0179766424270857,0.0274154031171986,0.0355201908889431
0.0242993696394136,0.0234706395401336,0.0294833415653603
0.023488519009843,0.0270294192695944,0.0195382835040953
0.023043738065923,0.0250015531348828,0.0213826767809363
0.0197077628811567,0.0329360365911078,0.0146686858756709
0.0264608726723499,0.0258216892476719,0.0218747396528681
0.0207068847069489,0.0183736111407674,0.0129551380077821
0.0233120637151805,0.0290223142241403,0.0156881462581228
0.0272425580773291,0.0325480933144777,0.0658629722532002
0.0217276175351326,0.0270476448411874,0.0328769860342609
0.0220326501005107,0.0304135214474261,0.0186180293293216
0.0212008795501378,0.0271366781378738,0.010746173143108
0.0246677184746746,0.0286595028714501,0.016032050206825
0.0181842925637638,0.0266064018762613,0.0367279337481832
0.0242637080132986,0.0314642510554097,0.0238536448344166
0.025997185316596,0.0386399327518868,0.0162841825609982
0.0255346378072746,0.0247911254022498,0.0296000244940976
0.0322026858426306,0.0226208045204752,0.0279010945855418
0.0153215250268621,0.0227853326990715,0.0417691681559964
0.0201699891857678,0.0271846474398931,0.0267395355284565
0.0211657603602349,0.0270393334458889,0.0473354641529714
0.023379940656411,0.0242525026296795,0.00906227333101091
0.0200068753561171,0.0302537118018582,0.00830864435236477
0.0202274106511386,0.0331294693767392,0.0276389175970525
0.0141229857110509,0.0274041214352511,0.0233557803006886
0.0256166340497751,0.0264953123142788,0.0255386236319439
0.0182597246922972,0.0217580612559354,0.0274122086074185
0.0178732619560085,0.0179065147056829,0.0120605445387606
0.0195160484554085,0.0264306905754277,0.0261323970435524
0.0258663692248583,0.0208270652143821,0.0144727538195884
0.0198190283037771,0.0280297033013341,0.0285726997692421
0.0271211710124087,0.0239020768861058,0.0299892918505651
0.0177195944942303,0.0396800455113696,0.0380491963215454
0.023737825351672,0.0290145739334042,0.0103355586834134
0.0225069373093748,0.0281842366082301,0.0106077846052679
0.0130108750989043,0.0266916916903951,0.0134807771222542
0.0226879230357312,0.0176893112637098,0.0158239714022077
0.0206665809730519,0.0266870900023922,0.0351937313716638
0.0251367710248306,0.0249373671923825,0.0103177524418732
0.0290296004193146,0.0232131207513656,0.0134695719103938
0.0287117756530441,0.0280056941933561,0.0166923359609256
0.0282959917858308,0.02812359645997,0.0102197841060683
0.0236202924194358,0.0288246724398369,0.0190352827281404
0.0179658863066467,0.0356421359749946,0.00670221025840823
0.0216238898007779,0.0304204474151317,0.0270039539583662
0.024517975155502,0.0240268728628014,0.0155786456422314
0.0233143631293981,0.0244462996807939,0.0193344383666073
0.0159709585027528,0.0235743070848107,0.0243152511649776
0.0210645690746386,0.0308872411753588,0.0274230296461126
0.0212896666186345,0.0168229419445167,0.0222299993423142
0.0239686323704774,0.0152139456628218,0.0244211310088924
0.0225242863209817,0.0216909381438661,0.014360331357475
0.023043738065923,0.0327988374541911,0.0469924692105423
0.0188777331474763,0.0291358778693915,0.0301468993129919
0.0280877106980899,0.0214465954446042,0.0176320621430562
0.0173785004960935,0.0320275561846928,0.0211960468881343
0.0290932794029547,0.028846377169087,0.0290000628520023
0.0213832520763169,0.0179617896686692,0.0277688275397958
0.0235709957999393,0.0226346414221239,0.0177179876818792
0.0278518260171253,0.0218107465988359,0.027057521716585
0.0260919525163808,0.0209356635927388,0.0575943008469708
0.0270913712855981,0.0283037975353742,0.0345246871445451
0.0253536084356464,0.0300683920014582,0.032301003136626
